0 0 200 200
72.20 14.67 94.24
 5.97 22.92 20.26
57.82 38.69 52.25
116.55 152.34 20.00
 8.74  5.91 20.44
39.37 34.66 39.71
176.19 143.05 20.00
67.62 110.35 20.00
35.53  4.28 43.99
167.73 181.22 20.00
 4.18 134.81 20.00
75.41 156.70 20.00
22.08 186.29 20.00
60.71 47.79 31.63
161.09 131.52 20.00
187.29 194.44 20.00
198.54 175.45 20.00
174.80 13.01 20.00
28.74 183.91 20.00
158.18 38.14 20.00
75.26 74.48 20.05
119.31 194.42 20.00
48.67  9.19 92.30
122.59 37.63 20.01
106.56 157.13 20.00
65.21 10.60 100.00
158.33 173.70 20.00
169.45 192.71 20.00
176.28 41.64 20.00
16.20 93.66 20.00
132.04 12.91 20.00
101.21 149.51 20.00
128.37 101.32 20.00
99.22 92.39 20.00
64.04 74.40 20.08
138.21 142.41 20.00
98.46 53.40 20.27
79.79 183.32 20.00
116.21  7.28 20.16
43.69 40.40 36.16
171.77 78.78 20.00
60.89 176.85 20.00
113.70 186.16 20.00
74.45 109.56 20.00
26.73 16.72 30.87
88.46 69.96 20.05
116.21 92.59 20.00
123.60 84.79 20.00
93.04 81.38 20.00
160.10 63.09 20.00
76.09 35.73 45.22
46.52 128.43 20.00
71.46 16.40 96.60
167.68 102.05 20.00
128.09 156.39 20.00
184.39 19.58 20.00
14.20  7.62 21.35
39.86 39.13 33.86
65.52 60.24 21.57
162.30 136.02 20.00
54.62 140.42 20.00
198.60 198.68 20.00
149.72 147.22 20.00
181.56  1.70 20.00
59.60 163.64 20.00
155.84 80.36 20.00
80.75 115.41 20.00
130.41 93.93 20.00
102.02 151.47 20.00
29.71 79.10 20.00
45.16 149.08 20.00
94.41 102.65 20.00
156.41 150.77 20.00
143.78 91.82 20.00
157.59 62.30 20.00
37.38 153.26 20.00
138.89 41.71 20.00
89.54 111.13 20.00
74.57 114.92 20.00
25.54 187.73 20.00
 1.93 161.27 20.00
166.03 67.62 20.00
83.41 136.47 20.00
80.27 154.95 20.00
106.98 64.89 20.01
 4.62 156.29 20.00
183.51 30.58 20.00
189.57 65.72 20.00
125.34 120.00 20.00
120.96 172.52 20.00
195.05 40.64 20.00
77.74 106.36 20.00
37.48 21.62 53.22
113.33 89.86 20.00
178.05 18.56 20.00
20.76 110.03 20.00
 6.38 137.12 20.00
97.23 37.15 22.34
13.83 191.64 20.00
56.48 46.37 33.62
131.25 13.93 20.00
11.43 103.19 20.00
34.19 171.08 20.00
81.76 31.25 42.87
22.04 106.75 20.00
95.17 13.68 28.39
190.06 172.27 20.00
25.86 40.93 22.53
86.01 141.22 20.00
94.48 120.14 20.00
186.89 116.91 20.00
99.99 136.28 20.00
54.81  1.48 85.75
28.40 12.73 33.43
79.45 160.71 20.00
104.65 181.15 20.00
174.97 91.58 20.00
114.65 146.72 20.00
57.29 175.32 20.00
90.81 139.36 20.00
141.62 59.19 20.00
121.99 161.19 20.00
34.85 49.58 22.58
179.09 145.92 20.00
91.11 181.26 20.00
36.51 113.15 20.00
78.32 188.19 20.00
47.70 173.24 20.00
54.48 124.99 20.00
58.09 182.34 20.00
138.91 143.76 20.00
43.23 98.20 20.00
197.49 110.01 20.00
198.07 15.23 20.00
20.94 152.54 20.00
64.88 89.74 20.00
50.30 100.71 20.00
91.97 14.57 32.94
138.20 149.20 20.00
75.85 148.45 20.00
170.30 78.94 20.00
 2.14 22.82 20.11
182.51 65.09 20.00
148.99 96.47 20.00
13.58 109.14 20.00
48.22 189.05 20.00
27.91 163.26 20.00
167.47 33.95 20.00
 3.60 20.00 20.16
58.53 106.40 20.00
77.78 15.44 73.12
151.95 134.80 20.00
30.55 71.26 20.03
43.12  6.85 69.52
134.33 43.02 20.00
138.65 166.46 20.00
161.49 127.56 20.00
142.57 178.50 20.00
77.73 61.36 20.72
10.43  0.93 20.49
153.71 152.66 20.00
184.84 74.55 20.00
47.47 18.19 91.58
83.91 196.87 20.00
67.09 38.24 50.71
133.12 43.89 20.00
175.57 158.59 20.00
165.26 33.41 20.00
33.24 82.72 20.00
21.43 65.10 20.03
111.85 37.72 20.16
41.22 107.80 20.00
186.85 24.04 20.00
42.54 70.96 20.10
34.55 80.03 20.01
62.93 77.45 20.04
91.30 13.14 34.00
162.20 129.34 20.00
73.43 13.40 89.37
43.49 60.01 21.01
119.17 195.64 20.00
20.26 106.70 20.00
197.12 169.24 20.00
34.12 190.85 20.00
119.37 195.30 20.00
138.57 134.90 20.00
193.50 138.05 20.00
66.08 126.44 20.00
175.91 63.28 20.00
169.46 95.94 20.00
66.69 121.10 20.00
116.42 76.09 20.00
127.48 46.25 20.00
116.91 196.69 20.00
46.29 122.65 20.00
178.46 61.46 20.00
146.84 150.69 20.00
123.33 11.92 20.03
74.53 59.03 21.36
30.18 40.67 24.52
 7.54 183.76 20.00
119.02 188.23 20.00
147.11 65.41 20.00
55.35 128.08 20.00
151.34 103.65 20.00
194.54 128.96 20.00
57.40  4.71 99.85
168.54 65.92 20.00
48.21 107.32 20.00
180.42 132.34 20.00
49.42 136.78 20.00
143.18 121.00 20.00
75.92 64.01 20.49
88.03  1.20 34.20
173.10 13.93 20.00
38.30 126.24 20.00
28.16 40.64 23.54
18.26 117.93 20.00
165.41 185.43 20.00
47.03 15.55 91.37
144.27 61.98 20.00
143.61 48.74 20.00
35.11 49.54 22.66
56.79 89.21 20.00
126.49 54.10 20.00
155.48 15.92 20.00
193.54 79.25 20.00
33.39 87.83 20.00
100.55 146.25 20.00
151.30 163.10 20.00
157.92  3.94 20.00
75.90 169.95 20.00
151.01 183.38 20.00
118.44 30.41 20.07
144.60 51.20 20.00
92.27 90.27 20.00
74.65 120.60 20.00
14.32 27.19 21.14
93.38 30.79 26.54
37.74  2.55 47.22
99.64 144.34 20.00
97.80 184.21 20.00
187.12 193.13 20.00
74.26 97.42 20.00
127.57 117.07 20.00
81.35  7.73 56.16
183.40 76.58 20.00
112.56 38.65 20.13
86.82 50.80 21.83
181.70 143.73 20.00
101.41 97.24 20.00
137.01 138.59 20.00
129.53 184.38 20.00
146.40 48.23 20.00
 6.87 161.81 20.00
125.56 134.61 20.00
138.80 128.42 20.00
52.00 90.64 20.00
135.53 50.60 20.00
119.83 189.40 20.00
167.46  2.46 20.00
153.42 128.24 20.00
182.46 79.14 20.00
116.65 179.30 20.00
103.19 37.58 20.87
84.17 165.12 20.00
50.32 60.14 21.41
192.57 131.04 20.00
76.17 61.29 20.82
81.91 174.40 20.00
144.80 17.69 20.00
126.60 154.56 20.00
68.53 28.40 80.36
149.00 185.07 20.00
79.20 61.31 20.66
196.42 162.46 20.00
 0.31 13.90 20.08
138.57 104.47 20.00
130.25 145.88 20.00
33.96 74.56 20.02
140.11 39.41 20.00
36.21 188.75 20.00
89.68 162.06 20.00
36.94 11.74 53.80
36.36 151.07 20.00
51.61 179.55 20.00
81.35 124.74 20.00
124.26 172.80 20.00
33.06 58.33 20.55
75.17 55.08 22.54
68.09 116.54 20.00
95.10 133.89 20.00
20.06 12.15 24.05
149.61  1.44 20.00
115.91 196.54 20.00
19.27 103.94 20.00
 1.45 119.99 20.00
196.39 151.51 20.00
185.49 94.17 20.00
67.07 85.46 20.00
73.79 177.14 20.00
198.89 162.55 20.00
187.26 132.35 20.00
75.31 11.39 80.97
70.85 65.72 20.46
19.94 90.93 20.00
138.96 144.32 20.00
176.71 27.63 20.00
119.78 172.93 20.00
55.61 139.15 20.00
162.20 73.32 20.00
123.05 131.12 20.00
94.56 82.21 20.00
37.40 196.25 20.00
190.55 161.71 20.00
 3.31 71.68 20.00
 9.11 160.70 20.00
64.78 88.42 20.00
120.75 79.63 20.00
121.91 16.19 20.05
85.16 185.37 20.00
185.24 196.39 20.00
170.56 180.14 20.00
146.12 58.48 20.00
38.82 28.49 48.34
103.49 113.81 20.00
170.50 100.42 20.00
25.44 158.57 20.00
59.97 133.94 20.00
109.20 174.08 20.00
33.44 88.81 20.00
23.02 131.87 20.00
47.94 42.12 37.18
149.90 131.29 20.00
17.80 86.54 20.00
142.44 31.89 20.00
184.86 179.63 20.00
152.50 43.85 20.00
51.27 94.78 20.00
178.60 24.50 20.00
27.02 106.37 20.00
144.36 18.00 20.00
137.67 173.52 20.00
185.42 152.50 20.00
119.54 128.15 20.00
75.03 142.77 20.00
146.46 75.95 20.00
127.78 111.82 20.00
170.37 160.88 20.00
44.49 23.02 74.33
17.45 17.74 22.64
147.38 186.50 20.00
148.18 23.11 20.00
73.18 169.81 20.00
189.86 114.81 20.00
 0.33 12.32 20.08
106.59 168.58 20.00
194.99 63.61 20.00
72.64 135.18 20.00
158.52 103.43 20.00
119.72 44.21 20.01
78.67 107.12 20.00
91.66 28.80 29.21
187.64 166.61 20.00
99.47 90.70 20.00
119.69 29.03 20.05
132.40 159.46 20.00
139.89 119.18 20.00
61.47 197.08 20.00
24.57 198.37 20.00
140.60 95.18 20.00
164.91 98.51 20.00
140.12 74.97 20.00
195.25 66.30 20.00
164.75 41.91 20.00
145.80 161.27 20.00
139.38 10.46 20.00
172.22 35.63 20.00
97.01 77.97 20.00
195.89 131.19 20.00
168.86 197.22 20.00
109.04 67.14 20.00
134.90 197.07 20.00
150.79 77.82 20.00
105.04 56.32 20.06
138.58 38.82 20.00
170.39 78.36 20.00
26.05 149.70 20.00
115.50 160.21 20.00
169.11 141.21 20.00
91.05 32.58 27.84
27.37 138.50 20.00
57.93 28.82 87.67
43.41 148.93 20.00
146.33  1.82 20.00
144.47 114.56 20.00
134.99 196.71 20.00
29.37 189.13 20.00
85.00 167.49 20.00
184.27 19.11 20.00
193.86 35.75 20.00
10.44 195.08 20.00
129.37 118.09 20.00
192.98 124.77 20.00
80.39  6.76 58.00
47.93 97.24 20.00
136.91 189.96 20.00
129.91 74.70 20.00
137.67 158.27 20.00
131.05 154.77 20.00
172.11 129.41 20.00
54.77 129.99 20.00
73.10 23.88 80.61
16.44 97.35 20.00
133.09 101.44 20.00
 4.58 114.02 20.00
113.95 54.47 20.01
148.33 158.07 20.00
36.04 96.35 20.00
128.27 86.30 20.00
113.71 19.79 20.30
12.64 180.87 20.00
158.25 36.79 20.00
161.76  3.93 20.00
110.66 106.75 20.00
161.63 97.22 20.00
103.26 116.36 20.00
142.04 157.22 20.00
24.69 149.84 20.00
192.17 178.62 20.00
35.95 119.22 20.00
35.81 110.39 20.00
159.30 24.49 20.00
25.63 41.04 22.43
32.08 111.94 20.00
169.44  6.97 20.00
195.01 100.72 20.00
72.35 108.34 20.00
84.19 188.10 20.00
 0.02 59.82 20.00
188.30 103.37 20.00
155.78 131.17 20.00
88.54 114.84 20.00
138.33 104.01 20.00
196.22 70.07 20.00
107.10 41.76 20.28
19.70 163.13 20.00
47.18 37.43 46.33
59.64 165.69 20.00
190.53 119.83 20.00
42.99 71.45 20.10
25.57 123.84 20.00
14.80 50.74 20.13
75.97 179.83 20.00
79.61 16.57 66.11
50.58 84.64 20.01
138.21 106.64 20.00
14.04 145.80 20.00
198.08 138.66 20.00
38.33 74.06 20.04
130.81 163.28 20.00
120.38 83.52 20.00
30.54 197.50 20.00
86.29  5.16 40.67
120.12 15.43 20.07
24.80 21.89 27.63
109.13 13.13 20.80
127.40 72.20 20.00
66.37 54.38 24.15
172.90 44.93 20.00
 1.96 75.05 20.00
192.79 75.35 20.00
20.90 184.20 20.00
34.97 144.94 20.00
61.00 163.45 20.00
97.43 105.26 20.00
139.39 172.21 20.00
109.76 120.89 20.00
178.42 33.98 20.00
188.36 77.52 20.00
68.69 147.52 20.00
192.63 105.80 20.00
118.33 169.08 20.00
94.90 25.39 27.06
 1.89 102.20 20.00
30.94 25.15 35.04
75.38 146.35 20.00
10.52 144.36 20.00
193.93 140.79 20.00
49.57 121.13 20.00
140.65 36.44 20.00
196.26 158.90 20.00
99.94 54.89 20.17
85.13 187.39 20.00
175.40 161.99 20.00
60.73 170.73 20.00
188.54 80.90 20.00
62.23 17.94 100.00
15.82 145.26 20.00
188.03 32.86 20.00
11.42 147.94 20.00
110.28 98.08 20.00
174.00 191.47 20.00
84.37 101.23 20.00
145.43 95.45 20.00
102.49 198.59 20.00
176.73 138.88 20.00
80.69 122.64 20.00
181.27 148.44 20.00
142.12 139.82 20.00
149.18 48.60 20.00
147.06 189.22 20.00
163.85 175.19 20.00
105.09 121.23 20.00
120.87 191.96 20.00
134.23 175.50 20.00
104.18 44.79 20.34
14.95 167.04 20.00
102.22 189.54 20.00
84.12 75.44 20.02
74.28 22.53 79.36
181.89 49.70 20.00
107.28 152.52 20.00
23.46 59.54 20.13
58.42 42.40 42.17
146.87 113.20 20.00
43.28 60.66 20.88
185.69 127.95 20.00
164.32  7.05 20.00
92.15 122.93 20.00
97.17 70.79 20.01
122.49 65.38 20.00
70.42  1.03 74.45
177.15 37.05 20.00
70.55 20.17 95.88
97.92 16.86 25.60
102.35 30.59 21.70
24.64 97.00 20.00
30.97 130.67 20.00
44.99 78.68 20.02
59.56 85.24 20.01
36.25 161.50 20.00
21.63 87.28 20.00
167.03 32.21 20.00
70.39 86.36 20.00
71.49 173.23 20.00
39.49 37.72 35.36
 8.01 78.51 20.00
148.04 179.30 20.00
31.90 39.60 26.15
95.38 132.38 20.00
52.89 83.80 20.01
109.47 159.16 20.00
142.15 64.65 20.00
152.11 175.47 20.00
99.87 183.79 20.00
167.77 77.38 20.00
21.84 21.47 25.00
 4.21 30.95 20.12
99.50 152.71 20.00
47.06 134.98 20.00
68.09 194.31 20.00
146.75 86.43 20.00
57.60 96.70 20.00
151.42 49.30 20.00
30.35 101.74 20.00
49.64 152.58 20.00
171.97 197.86 20.00
49.22 163.30 20.00
39.48 140.59 20.00
161.18 139.53 20.00
99.96 36.06 21.69
197.52 117.65 20.00
126.26 45.65 20.00
26.33  7.63 29.29
197.09 184.89 20.00
84.83 122.68 20.00
18.10 10.14 22.85
81.05 60.98 20.60
126.03 46.05 20.00
66.90 95.36 20.00
101.46 128.13 20.00
60.55 53.58 25.09
55.83 69.85 20.24
83.20 63.65 20.30
 9.46  8.14 20.55
10.37 148.21 20.00
42.18 93.94 20.00
180.79 20.05 20.00
36.78 188.72 20.00
72.35 60.57 21.16
19.28  2.72 22.68
109.80 171.53 20.00
65.91 147.52 20.00
71.92 154.98 20.00
105.24 73.95 20.00
129.40 41.80 20.00
76.43 176.55 20.00
25.97 147.77 20.00
23.95 116.73 20.00
181.52 130.22 20.00
37.90 140.23 20.00
184.17 14.90 20.00
108.77 68.24 20.00
144.34 196.94 20.00
40.20 143.43 20.00
 8.72 38.15 20.18
109.55 50.25 20.06
174.54 169.83 20.00
180.46 194.05 20.00
178.09 89.25 20.00
142.75 181.26 20.00
13.47 83.38 20.00
185.34 100.27 20.00
 4.35 119.23 20.00
138.64 25.66 20.00
 9.04 112.67 20.00
158.08 138.07 20.00
147.40 79.10 20.00
136.25 173.18 20.00
193.34 32.94 20.00
149.39 76.45 20.00
155.10 79.77 20.00
54.03 36.63 56.53
31.84 43.34 24.11
138.65 174.95 20.00
157.34 90.63 20.00
140.84 104.49 20.00
60.38 43.85 38.93
140.94 109.88 20.00
34.05  9.08 44.25
47.41  7.78 85.60
29.48 175.84 20.00
184.52 53.82 20.00
157.33 127.84 20.00
49.55 163.86 20.00
106.38  0.28 20.88
69.14 120.43 20.00
73.45 16.57 89.29
140.39 109.31 20.00
143.69 81.26 20.00
121.68 64.60 20.00
11.40 162.37 20.00
163.96 43.64 20.00
192.08 35.17 20.00
193.35 106.94 20.00
194.77 154.86 20.00
155.32 21.18 20.00
148.41 76.01 20.00
130.11 173.14 20.00
126.23 109.62 20.00
162.55 43.91 20.00
53.49 115.75 20.00
160.74 149.83 20.00
30.97 46.11 22.68
144.53 73.36 20.00
179.53 18.64 20.00
36.12 36.82 32.34
171.61 37.58 20.00
97.61 145.17 20.00
128.87  4.19 20.01
32.42 35.37 29.53
78.45 120.96 20.00
13.82 14.34 21.40
48.81 180.92 20.00
193.11 19.95 20.00
104.83 144.63 20.00
160.79 120.06 20.00
75.20  4.12 69.73
164.49 151.93 20.00
128.25  8.70 20.01
49.42 16.64 99.52
28.38 124.85 20.00
 2.69 192.31 20.00
190.57 21.16 20.00
146.49 67.34 20.00
140.78 40.26 20.00
95.60 112.01 20.00
88.42 32.47 30.80
66.02 30.75 76.64
11.12 137.72 20.00
124.87 24.49 20.02
164.16 20.46 20.00
59.05 101.80 20.00
166.46 28.23 20.00
181.52  4.78 20.00
85.00 29.33 39.00
130.42 44.95 20.00
174.92 76.56 20.00
175.96 163.73 20.00
22.37 33.74 22.92
21.92 20.25 25.20
190.21 71.10 20.00
122.52 23.55 20.03
183.74 183.05 20.00
178.22 120.30 20.00
35.44 105.57 20.00
119.32 135.21 20.00
29.89 132.79 20.00
60.01 162.69 20.00
69.33 20.68 98.77
182.33 131.68 20.00
185.64 161.33 20.00
141.55 15.20 20.00
 0.43 185.69 20.00
29.58 130.51 20.00
63.73 77.73 20.04
143.55 156.32 20.00
95.21 13.40 28.34
114.99 190.96 20.00
55.42 18.00 100.00
197.96 36.19 20.00
76.62 63.54 20.52
84.34 137.99 20.00
82.37 157.91 20.00
66.36 159.63 20.00
130.14 48.94 20.00
83.31 98.92 20.00
106.22 105.96 20.00
163.46 76.54 20.00
115.61 83.95 20.00
115.00 138.01 20.00
148.91 139.92 20.00
46.80  0.57 66.55
197.79  3.41 20.00
111.12 190.57 20.00
183.26 11.86 20.00
69.52 168.90 20.00
172.49 162.98 20.00
58.64 28.68 88.51
169.81 193.39 20.00
181.68 48.26 20.00
164.74 11.12 20.00
27.42 191.45 20.00
140.09 75.11 20.00
 5.24 192.02 20.00
73.97 139.58 20.00
131.89 14.68 20.00
166.65 173.22 20.00
 6.01 72.68 20.00
15.72 15.34 21.98
113.27 161.93 20.00
29.79 36.30 26.51
147.97 148.87 20.00
139.01 59.60 20.00
81.89 67.13 20.17
155.50 138.35 20.00
57.07 31.02 78.83
175.35  6.39 20.00
149.48 100.16 20.00
 2.16 165.70 20.00
135.30 174.32 20.00
110.28 165.07 20.00
182.91 99.87 20.00
141.16 84.31 20.00
31.20 193.65 20.00
103.78 194.61 20.00
24.90 42.16 21.95
123.19 43.56 20.01
36.56 148.45 20.00
111.30 167.50 20.00
162.50 93.22 20.00
62.32 127.74 20.00
164.62 32.80 20.00
159.86 128.68 20.00
38.75 21.57 57.18
15.48 120.03 20.00
168.48  5.58 20.00
56.16 107.77 20.00
13.00 118.83 20.00
150.55 61.51 20.00
109.79 127.04 20.00
 6.44 53.56 20.02
194.36 112.39 20.00
112.18 157.25 20.00
 9.09 62.60 20.01
187.76  1.69 20.00
70.97 56.20 22.64
79.23 38.78 35.40
149.62 144.41 20.00
193.80 139.83 20.00
19.38 81.05 20.00
147.55 20.10 20.00
160.69 29.89 20.00
116.85 76.04 20.00
116.69 169.55 20.00
57.73 30.16 82.52
92.16 176.16 20.00
18.56 142.97 20.00
176.00 160.69 20.00
130.19 153.00 20.00
32.05 191.77 20.00
102.74 145.02 20.00
129.63 185.12 20.00
67.94 156.29 20.00
67.47 71.70 20.14
170.33 85.75 20.00
177.25 154.06 20.00
77.14 41.56 33.56
121.47 14.92 20.05
30.33 124.93 20.00
99.01 160.14 20.00
28.38 173.22 20.00
108.88 192.82 20.00
155.51 17.35 20.00
18.73 62.43 20.04
185.88 32.13 20.00
55.74 72.30 20.14
17.76 35.66 21.20
153.62 51.33 20.00
94.18 50.95 20.73
174.45 129.41 20.00
27.95 24.67 30.63
113.18  7.88 20.32
170.94 79.79 20.00
170.54 182.51 20.00
25.67 72.98 20.01
168.12 189.46 20.00
74.36 135.76 20.00
100.68 52.30 20.23
174.23 135.83 20.00
123.50 128.13 20.00
147.47 48.72 20.00
163.43  1.58 20.00
169.76 57.84 20.00
31.48 79.46 20.00
14.52 77.26 20.00
91.99 18.61 32.58
92.71 127.85 20.00
179.13 92.51 20.00
17.08 145.62 20.00
182.57 183.58 20.00
152.88 39.69 20.00
65.42 63.14 20.92
198.29 96.77 20.00
139.76 94.77 20.00
55.40  7.62 100.00
30.99 93.52 20.00
127.40 63.72 20.00
 6.23 119.61 20.00
75.68 186.36 20.00
71.94 85.59 20.00
94.21 10.76 29.29
172.74 189.58 20.00
136.05 53.70 20.00
126.50 16.63 20.01
13.78 80.61 20.00
59.37 141.73 20.00
173.39 104.43 20.00
133.26 51.63 20.00
165.28 18.40 20.00
179.43 68.06 20.00
149.88 32.74 20.00
69.51 83.40 20.01
94.62 137.08 20.00
31.98 138.64 20.00
70.58 137.89 20.00
77.44  1.98 58.77
155.83 118.83 20.00
15.48 132.92 20.00
122.69 64.42 20.00
196.29 186.85 20.00
147.82 146.61 20.00
62.99 29.95 82.82
91.27 29.35 29.37
172.00 22.61 20.00
193.03 80.87 20.00
103.62  0.73 21.48
89.66 165.67 20.00
25.02 89.42 20.00
192.92 19.39 20.00
43.51 194.83 20.00
83.62 108.67 20.00
33.05 75.13 20.02
69.27 189.52 20.00
193.38 114.79 20.00
 2.86 161.94 20.00
 3.22 178.43 20.00
99.91 172.68 20.00
139.16 129.13 20.00
90.74 81.67 20.00
70.09 107.95 20.00
104.11 152.25 20.00
22.56 34.99 22.73
85.25 35.20 32.35
118.38 108.01 20.00
75.93 168.17 20.00
137.02 87.06 20.00
56.37 123.45 20.00
184.10 170.54 20.00
198.08 160.38 20.00
20.66 129.28 20.00
122.64 81.84 20.00
98.78 149.59 20.00
184.52 19.84 20.00
88.38 115.67 20.00
 6.49 57.69 20.01
83.71 44.35 25.80
90.47 75.83 20.01
38.92 93.45 20.00
24.76 192.56 20.00
181.89 82.17 20.00
163.26 140.06 20.00
147.49  1.51 20.00
74.55 44.56 31.40
56.44 175.04 20.00
52.64 166.86 20.00
158.23 82.53 20.00
48.07 179.14 20.00
82.50  3.09 47.37
30.52 74.51 20.01
162.52 163.19 20.00
119.39 66.68 20.00
190.87 197.57 20.00
48.12 193.72 20.00
38.34 128.24 20.00
164.88 159.46 20.00
114.99 25.65 20.19
126.62 194.49 20.00
34.57 179.93 20.00
102.94 87.04 20.00
19.82 159.43 20.00
100.35 125.66 20.00
156.07 167.76 20.00
124.84 51.79 20.00
110.03 188.79 20.00
40.55 18.56 65.75
87.05 125.15 20.00
118.06  5.54 20.10
140.81 183.20 20.00
15.68 76.10 20.00
147.73 25.98 20.00
90.29 125.67 20.00
71.27 47.70 29.14
178.68 59.09 20.00
106.55 48.81 20.13
155.23 156.42 20.00
153.31 131.19 20.00
54.72 186.06 20.00
124.86 127.04 20.00
115.29 20.58 20.21
91.37 118.58 20.00
21.31 56.21 20.17
178.03 18.46 20.00
98.35 71.92 20.01
166.82 77.77 20.00
97.72  4.37 24.64
14.64 190.88 20.00
15.19 136.78 20.00
74.68 62.40 20.73
180.75 160.90 20.00
35.78  2.02 42.09
35.56 112.89 20.00
120.72  6.26 20.05
194.21 197.75 20.00
96.30 122.19 20.00
108.75 31.52 20.50
147.60 184.39 20.00
38.38  5.88 53.24
 4.58 101.84 20.00
30.32 172.51 20.00
22.84 43.17 21.29
65.18 43.73 38.18
144.82 187.03 20.00
53.25 95.83 20.00
189.69 69.36 20.00
109.75 58.57 20.02
148.29 98.66 20.00
102.02 79.59 20.00
38.42 34.42 38.53
136.72 176.58 20.00
55.94 78.17 20.03
116.15 152.52 20.00
62.01 158.03 20.00
189.80 97.08 20.00
175.69 84.32 20.00
148.67 162.36 20.00
123.96 120.85 20.00
85.43 112.86 20.00
74.42 125.91 20.00
12.79 33.28 20.59
 6.72 101.76 20.00
116.79 58.40 20.00
164.51 128.37 20.00
192.06 70.10 20.00
 5.96 35.80 20.12
64.21 157.39 20.00
71.19 14.46 97.80
130.73 74.02 20.00
155.12 24.34 20.00
63.40  2.17 90.30
65.45 92.61 20.00
158.25 178.85 20.00
111.77 76.73 20.00
119.76 104.93 20.00
20.48 55.33 20.17
120.97 175.79 20.00
171.12 14.89 20.00
177.64 83.93 20.00
150.48 63.24 20.00
63.70 39.23 50.08
159.74 99.23 20.00
197.06 83.83 20.00
24.69 34.06 24.00
65.05 76.19 20.05
114.71 56.72 20.01
128.09 170.36 20.00
196.60 181.42 20.00
56.59 167.49 20.00
80.16 178.27 20.00
182.69  7.78 20.00
128.31 13.82 20.01
18.93 159.70 20.00
143.93 54.66 20.00
149.98 79.67 20.00
110.73 62.32 20.01
121.85 78.27 20.00
138.59 90.46 20.00
168.89 192.46 20.00
24.16 74.41 20.01
122.98  5.83 20.03
 9.52  2.07 20.44
20.92 64.25 20.04
136.83 86.70 20.00
33.87 38.04 28.83
179.55 73.41 20.00
179.67 196.92 20.00
185.89 172.73 20.00
51.68 156.20 20.00
22.05 188.48 20.00
14.93 65.54 20.01
121.94 161.68 20.00
53.71 33.90 65.24
27.41 91.68 20.00
25.13 171.52 20.00
149.85 176.67 20.00
192.20 82.25 20.00
88.91 24.35 35.78
104.99 115.00 20.00
131.59 194.29 20.00
64.06 145.44 20.00
44.94 52.50 23.82
58.95 16.48 100.00
111.14 173.70 20.00
131.24 146.32 20.00
40.97 15.53 68.45
193.38 11.99 20.00
 2.61 43.01 20.03
162.88 37.40 20.00
20.80 41.52 21.13
117.51 105.00 20.00
170.83 151.34 20.00
62.05 90.35 20.00
30.65 100.40 20.00
181.91 43.54 20.00
72.37 194.04 20.00
172.70 102.18 20.00
155.22 37.40 20.00
55.29 32.68 71.21
61.12 173.10 20.00
129.03 29.31 20.00
174.36 148.26 20.00
47.87 177.93 20.00
37.22  5.69 49.78
131.72 90.08 20.00
52.85 184.46 20.00
16.73 85.86 20.00
29.97 99.94 20.00
101.08 10.58 23.29
54.25 19.46 100.00
129.08 145.67 20.00
84.10 58.51 20.71
80.14 118.22 20.00
105.38 98.23 20.00
86.28 135.55 20.00
128.62 190.84 20.00
43.70 10.57 76.51
 7.10 52.97 20.02
13.10 20.11 21.17
45.07 123.42 20.00
142.45 77.99 20.00
20.16 146.05 20.00
175.03 53.39 20.00
40.94 156.36 20.00
69.18 57.31 22.35
118.67 146.04 20.00
18.75 100.14 20.00
139.39 94.87 20.00
60.76 180.43 20.00
47.49 62.71 20.77
13.82 37.28 20.52
179.07 28.22 20.00
 2.53 94.45 20.00
66.48 35.33 60.25
52.50 15.32 100.00
135.16 169.76 20.00
118.21 192.94 20.00
116.05 97.17 20.00
49.25 21.77 92.43
162.97 112.89 20.00
197.09 166.24 20.00
104.53 33.29 20.97
29.17 18.69 34.54
60.62 146.50 20.00
90.07 146.23 20.00
196.97 51.21 20.00
96.81 72.49 20.01
 2.70 70.17 20.00
141.32 177.38 20.00
154.13 170.53 20.00
179.53 118.55 20.00
22.44 136.47 20.00
144.91  4.12 20.00
194.75 170.40 20.00
131.21 28.18 20.00
99.07 48.63 20.49
147.46 193.68 20.00
71.52 148.13 20.00
38.57 190.01 20.00
127.11 192.13 20.00
174.55 135.08 20.00
178.95 89.40 20.00
190.70 104.85 20.00
52.80 135.13 20.00
176.71 77.81 20.00
83.04 197.79 20.00
61.56  8.18 100.00
103.50 68.31 20.01
121.86 86.26 20.00
90.55 192.66 20.00
157.68 57.39 20.00
192.92 99.29 20.00
136.42 92.80 20.00
29.90 192.37 20.00
124.14 132.20 20.00
60.43 57.36 22.76
159.16  3.10 20.00
 8.15 56.32 20.02
118.02 10.59 20.11
60.86 85.63 20.00
131.39  0.13 20.00
50.04 69.69 20.21
56.37 170.94 20.00
132.40 153.01 20.00
30.85 17.11 38.12
53.86 198.19 20.00
39.15 116.46 20.00
16.06 43.55 20.41
94.16 70.57 20.02
161.53 126.77 20.00
84.09 192.41 20.00
19.53 51.99 20.24
60.10 61.84 21.24
112.22 135.11 20.00
64.17 115.06 20.00
135.98 39.70 20.00
27.00 110.30 20.00
59.91 17.03 100.00
112.77 125.04 20.00
108.62 74.82 20.00
174.31 86.94 20.00
27.58 87.94 20.00
