0 0 100 100
12.84 55.70 20.04
51.45 62.55 20.94
48.76 17.81 96.45
60.33 70.15 20.23
96.95  0.16 24.20
 2.37 61.92 20.00
11.67 83.96 20.00
79.16 98.90 20.00
40.99 33.05 45.31
55.48 63.11 20.94
 1.12 19.92 20.09
27.88 78.23 20.00
30.47 50.16 21.47
32.07  0.61 33.88
67.90 33.79 63.55
71.72 60.98 21.11
 2.88 17.39 20.15
32.72 33.46 31.42
66.57 90.70 20.00
78.93 63.92 20.41
47.67 62.09 20.87
88.31 53.16 21.09
33.18 77.61 20.01
40.98 73.52 20.05
82.68 29.64 43.30
71.77 31.23 64.74
53.05 20.62 100.00
67.86 79.15 20.02
87.91 35.01 29.45
95.99 27.77 25.41
 3.09 97.38 20.00
62.02 83.40 20.01
56.53 38.57 52.14
58.92 85.59 20.00
74.40 69.82 20.16
31.14  3.13 34.25
40.97 49.21 24.67
23.53 44.74 21.19
94.12 21.40 28.98
29.93 11.11 35.90
77.71 77.00 20.02
90.42 43.93 22.94
 2.47 47.78 20.02
49.51 18.83 97.91
91.44 72.51 20.02
51.84 76.78 20.04
14.19 86.31 20.00
81.39 92.86 20.00
67.00 13.14 100.00
71.73 45.48 31.85
70.65 51.71 25.38
 0.41 92.30 20.00
68.02 58.83 21.88
 8.62 46.22 20.07
 4.57 51.54 20.01
65.24 30.94 76.96
57.18 30.90 79.35
88.32 31.77 31.46
19.06 27.39 22.58
31.60 43.67 23.85
11.65 14.78 20.93
27.09  1.51 27.97
61.67 50.89 27.56
20.45 34.68 22.02
31.53 14.01 39.73
69.73 28.04 78.88
24.24  7.05 26.83
60.71 33.54 70.25
43.92 12.88 79.09
46.60 66.87 20.32
10.49  5.33 20.62
42.22 17.72 72.36
59.02 58.68 22.20
82.78 69.24 20.10
61.02 30.93 80.07
80.93 70.58 20.09
66.42 52.82 25.27
96.39 74.82 20.01
46.10 13.05 87.45
80.47 91.05 20.00
46.36 45.10 31.25
67.76 70.31 20.20
46.07 22.94 79.82
22.16 85.25 20.00
61.08 90.37 20.00
38.82 69.26 20.11
65.85 78.09 20.03
87.36 44.88 23.76
 3.00 47.06 20.02
34.79 45.66 24.28
16.91 76.03 20.00
59.84 12.61 100.00
10.19 80.94 20.00
78.88 32.26 47.02
64.30 78.45 20.03
52.74 39.68 46.62
40.93 61.47 20.64
54.25 96.42 20.00
38.00 33.73 38.83
80.58 58.51 20.97
77.65 43.10 31.06
77.95 53.91 22.54
23.38 65.60 20.04
 7.71 92.16 20.00
56.84 48.18 30.85
58.62 45.83 34.89
54.95 81.38 20.01
17.44 94.63 20.00
 6.89 10.77 20.34
80.59 76.36 20.02
37.51 48.94 23.63
65.36  8.96 100.00
80.89 87.84 20.00
89.42 62.98 20.18
 0.02 14.53 20.07
14.77 52.59 20.10
38.61 57.22 21.13
19.37 67.47 20.01
31.34 56.46 20.62
90.41 30.15 29.94
93.39 43.04 22.23
97.28 34.08 23.00
 8.84  0.80 20.36
97.66 40.02 21.68
12.63 29.12 20.75
36.55 54.34 21.51
 5.26 69.63 20.00
81.25 35.57 37.39
85.26 85.70 20.00
23.29 69.52 20.02
39.03 31.49 44.09
37.90 37.77 33.34
53.97 65.59 20.56
47.01 18.63 89.50
38.07 91.52 20.00
83.16 15.27 54.21
98.75 66.34 20.03
13.29  7.10 21.12
 1.56 71.41 20.00
48.18 43.24 35.35
98.03  8.38 25.08
63.58 41.17 44.77
45.15 78.10 20.02
59.84 42.14 42.91
17.80 50.43 20.23
54.65 44.55 36.46
35.18 18.39 48.49
59.85 57.22 22.83
83.83 23.44 47.85
49.67 40.67 41.62
54.07 36.33 57.52
96.85 56.25 20.22
69.78 11.20 100.00
47.67 68.36 20.25
14.07 72.40 20.00
97.37 97.38 20.00
77.11 46.03 28.12
 7.75 88.10 20.00
 8.76 46.77 20.07
73.43 95.08 20.00
 7.73 62.74 20.00
79.01 30.94 49.20
 5.22 34.01 20.12
77.07 46.42 27.75
50.75 46.45 31.65
72.65 41.68 37.49
95.10 79.02 20.00
28.63  3.50 30.73
91.36 74.19 20.01
71.97 55.81 22.69
 6.08 46.84 20.04
16.74  5.11 21.95
98.05 80.08 20.00
61.81 28.39 89.39
 8.17 50.05 20.04
84.29 27.51 42.47
13.12 27.82 20.89
84.93  1.41 39.94
11.04 17.29 20.82
58.59 14.96 100.00
44.22 79.98 20.01
25.86 69.38 20.03
48.01 79.14 20.02
85.34 33.94 33.51
 8.36 14.36 20.48
92.46 15.26 32.15
49.10 98.36 20.00
76.27 23.56 70.88
43.58 63.12 20.57
20.87 72.70 20.01
34.16 63.58 20.23
74.79 11.48 82.98
16.59 39.48 20.70
29.84 73.87 20.02
74.49 52.72 23.82
37.60 69.86 20.09
46.98 14.37 91.20
86.16  1.17 37.36
91.80 44.43 22.34
67.17 95.21 20.00
67.60  4.06 90.12
90.85 63.10 20.15
94.66 42.75 21.94
90.89 84.98 20.00
33.16 26.44 38.22
 9.73 64.78 20.00
38.72 76.54 20.02
74.16 72.70 20.09
58.28 19.30 100.00
33.40 68.34 20.08
17.81 54.21 20.13
66.61 82.34 20.01
 1.18  9.67 20.09
10.29 44.15 20.13
21.72 28.05 23.80
19.11  2.35 22.56
 9.10 92.91 20.00
65.00 82.71 20.01
94.10 63.17 20.09
70.10 11.88 99.97
84.79 12.86 49.00
64.98 89.09 20.00
56.04 95.75 20.00
88.70 68.87 20.06
25.08 46.23 21.24
92.68 63.24 20.11
91.35 27.36 30.32
42.27 89.44 20.00
76.22 32.02 53.11
16.03  7.33 21.86
76.93 37.90 39.75
32.93  5.95 39.61
94.60 26.20 27.09
43.62 48.68 26.05
91.93 60.42 20.21
17.67 48.71 20.29
14.24 76.10 20.00
21.62 63.69 20.05
90.35 70.82 20.03
10.23  7.22 20.62
56.56 24.81 100.00
44.14 88.75 20.00
14.74 63.39 20.02
92.36 65.80 20.07
26.38 69.31 20.03
89.56 56.89 20.52
51.02 93.05 20.00
48.58 43.17 35.75
83.56 77.31 20.01
77.75 53.47 22.76
 0.33 94.46 20.00
80.98 47.72 24.87
56.16 92.57 20.00
35.53 67.50 20.12
39.66 62.59 20.47
94.92  8.98 28.11
52.93 95.13 20.00
 7.97 45.50 20.07
75.88 64.13 20.48
17.49  3.89 22.10
38.03 18.91 56.95
68.89 88.75 20.00
62.43 35.57 62.41
 8.40 62.65 20.01
72.80 13.85 91.88
19.12 71.25 20.01
58.70 48.43 30.66
 6.24 53.51 20.02
30.47 52.86 20.99
82.59 44.48 26.34
98.59  3.67 23.94
 5.55 77.99 20.00
 4.24 11.70 20.19
79.90 66.06 20.25
45.38 67.13 20.28
86.55 14.75 44.41
57.36 91.56 20.00
 3.65 14.02 20.17
64.73 46.65 32.90
90.88  4.53 31.92
69.43 12.92 100.00
17.05  4.95 22.04
30.43 78.58 20.01
45.16 16.90 83.92
58.51 80.96 20.02
10.53 49.22 20.07
79.12 21.84 63.85
79.64 42.19 30.53
80.34 97.24 20.00
67.16 32.10 70.29
96.61 57.02 20.20
13.60 82.81 20.00
78.52 75.66 20.03
58.72 33.21 71.33
11.95 13.98 20.99
41.10 68.93 20.15
54.79 43.43 38.81
91.64  4.03 30.61
 9.90 83.89 20.00
60.63 76.99 20.05
 1.55 48.21 20.01
 0.63 17.76 20.09
 8.82 64.52 20.00
87.80 41.21 25.39
79.93 76.48 20.02
68.54 20.41 100.00
63.34 51.79 26.53
40.79 92.87 20.00
60.44  3.72 97.52
17.82 49.49 20.26
94.08 62.09 20.12
77.48 34.44 45.50
 0.45 23.33 20.07
11.63 52.49 20.06
 9.47 35.83 20.25
75.35 53.43 23.25
21.71 76.26 20.00
65.27 27.37 89.67
19.18 78.86 20.00
67.84 95.89 20.00
46.97 17.46 90.34
66.34  4.27 93.28
63.84 28.22 88.45
43.03 33.10 49.21
79.71 75.08 20.03
 4.29 73.30 20.00
91.56 17.41 33.48
77.76 48.02 26.01
11.49 88.61 20.00
71.42 58.68 21.70
32.27 19.68 40.57
67.01 32.24 70.01
77.12 32.29 50.61
 9.71 73.04 20.00
86.12 37.18 29.56
21.85 46.63 20.74
47.96 88.16 20.00
14.35 91.86 20.00
45.04 38.35 41.49
13.50 71.26 20.00
62.57 96.58 20.00
20.02 12.59 24.04
68.53  5.91 93.28
13.51 84.31 20.00
45.40 16.95 84.79
34.01 87.75 20.00
59.76 78.17 20.03
63.16 60.54 21.55
16.82 96.04 20.00
84.65  8.56 47.32
84.84 48.43 23.11
98.57 58.57 20.11
82.86 27.64 45.54
72.27 72.88 20.09
24.42 32.40 24.34
57.37 88.29 20.00
58.59 14.75 100.00
56.80  0.50 84.35
97.04  3.97 25.04
46.59 76.09 20.04
 3.33 52.58 20.01
47.45 79.00 20.02
81.31 44.79 26.83
23.81 55.29 20.28
 1.23 72.45 20.00
94.04 13.14 29.78
29.28 64.12 20.12
 8.98 47.50 20.07
30.18 69.63 20.04
84.93 73.98 20.03
 2.42 45.03 20.02
76.41 86.55 20.00
40.13 78.20 20.02
36.67 45.97 24.95
62.71 85.18 20.01
 7.00 88.45 20.00
32.96  3.24 37.57
42.16 26.71 60.24
93.66 53.70 20.52
78.65 77.98 20.02
 8.01 87.20 20.00
72.84  5.43 79.87
93.59 66.79 20.05
87.91 10.99 40.39
36.19 61.29 20.44
36.19 17.35 51.83
55.32  6.63 100.00
70.22 20.27 96.76
97.14 23.62 25.46
11.24 47.37 20.11
92.98 57.43 20.31
94.95 20.77 28.13
73.76 22.32 81.53
34.92 26.47 41.84
67.34 27.44 85.89
 6.27 34.18 20.15
48.14 52.14 24.78
12.15 70.27 20.00
67.15 52.75 25.22
28.93 61.47 20.19
79.19 93.59 20.00
80.07 93.15 20.00
 6.50 88.30 20.00
45.33  7.94 78.85
88.90 28.55 33.04
94.71 10.83 28.68
27.32 69.01 20.03
49.14 86.62 20.00
51.55 62.10 21.03
29.02 95.99 20.00
53.60 13.07 100.00
34.32 43.94 25.01
63.82 28.86 86.14
 6.23 86.31 20.00
23.00 93.80 20.00
63.82 40.76 45.77
33.94 63.96 20.21
32.30 58.74 20.47
68.99 83.35 20.01
44.08 30.10 58.17
13.06 78.15 20.00
17.00 25.74 21.97
47.94 96.10 20.00
76.21  4.68 67.81
34.96 45.14 24.64
16.47 91.49 20.00
70.47 28.24 76.56
96.35 83.09 20.00
68.59 65.97 20.48
15.19 23.55 21.56
 4.07 31.35 20.11
12.52 25.78 20.87
18.27 55.69 20.11
 3.43 31.38 20.10
34.04 36.92 29.94
53.45 16.10 100.00
29.85 91.12 20.00
40.05 49.44 24.21
14.39 45.35 20.25
31.70  0.43 33.18
73.11 96.58 20.00
32.80 69.84 20.06
46.92 28.69 68.81
93.46 97.09 20.00
56.80 14.56 100.00
55.96 89.78 20.00
43.77 68.23 20.20
72.43 89.12 20.00
13.80 54.55 20.06
30.50 39.76 25.15
83.25 44.15 26.20
 9.16  5.45 20.47
63.49 57.76 22.52
21.99 92.63 20.00
27.51  2.23 28.75
53.30 44.10 36.81
66.48  8.65 100.00
50.67 19.25 100.00
31.46 59.90 20.35
93.40 89.94 20.00
35.75 14.65 50.83
84.53 36.59 31.82
36.91 28.18 44.32
34.78 96.77 20.00
86.56  8.67 42.53
72.06 43.98 33.94
98.27 79.56 20.00
28.57 79.76 20.00
96.07 41.96 21.73
88.75 13.82 39.10
58.13  8.52 100.00
20.57 46.99 20.58
85.89 97.68 20.00
 6.55 95.05 20.00
74.86  8.76 79.49
40.54 90.53 20.00
41.04 55.03 21.98
70.31 74.77 20.06
13.56 18.41 21.31
37.80 54.83 21.56
 4.18 81.80 20.00
82.62 30.09 42.79
55.37 45.88 34.22
 2.66  0.24 20.09
26.01 94.65 20.00
82.59 46.78 24.78
64.73 88.38 20.00
41.30 48.70 25.13
68.10 24.23 93.97
11.82 27.44 20.71
98.44  6.61 24.52
73.81 57.53 21.83
55.99 85.97 20.00
62.17 47.13 32.57
68.73 11.84 100.00
50.74 56.95 22.49
83.68 16.12 52.49
 5.79 31.65 20.16
86.95 13.41 43.27
16.17 26.99 21.61
41.53 90.30 20.00
35.24 28.70 40.17
52.43 92.70 20.00
50.87 75.88 20.05
18.14  9.36 22.82
74.51 53.83 23.22
86.37 81.86 20.00
67.81 29.81 77.09
67.86 68.15 20.31
 9.49 57.42 20.02
81.51  1.28 47.20
51.30 36.93 52.85
48.01 33.69 57.29
90.17 10.14 35.45
15.30 21.89 21.67
18.65 88.81 20.00
60.73 82.31 20.01
52.04 52.68 25.15
54.56 74.87 20.07
11.28 45.59 20.13
 7.56 81.07 20.00
91.42 47.47 21.69
30.85 35.89 27.63
80.89 88.08 20.00
59.17 75.60 20.06
33.86 70.28 20.06
 2.85 80.64 20.00
22.01 84.82 20.00
14.09 22.43 21.32
12.41 12.89 21.07
 7.78 68.39 20.00
77.62  7.70 68.31
76.69 74.98 20.04
 4.21 10.67 20.19
78.51 50.83 23.86
 5.87 11.77 20.28
25.05  6.56 27.53
66.09 74.70 20.07
77.45 91.09 20.00
20.33 89.22 20.00
18.29 34.80 21.41
 8.99 83.74 20.00
93.24 93.93 20.00
34.44 15.90 47.02
49.56 72.13 20.12
23.94 56.45 20.24
 9.81 57.24 20.02
 1.38 21.48 20.10
18.96 27.90 22.47
89.26 53.18 20.98
96.38  9.77 26.70
21.19 49.92 20.43
70.07 36.28 53.01
58.35 43.53 39.53
94.82 17.90 28.70
35.13 37.58 30.46
21.21 22.53 24.41
11.17 97.48 20.00
12.24 10.92 21.01
13.46 75.47 20.00
69.77 55.16 23.28
 4.02 32.48 20.10
11.46 28.08 20.64
59.44 30.89 80.32
96.64 43.95 21.28
54.84 28.77 84.89
84.68 18.69 48.78
 6.89 83.26 20.00
47.09 67.23 20.31
17.75 98.87 20.00
48.67 10.41 94.18
43.37 65.20 20.37
 8.42 14.19 20.49
39.66 58.47 21.00
10.07 91.60 20.00
96.81  6.41 25.74
96.55 33.52 23.48
58.90 98.08 20.00
12.15 82.97 20.00
71.79 27.57 75.19
70.64 57.61 22.11
27.02 78.16 20.00
63.74 39.62 48.92
47.11 59.71 21.32
40.04 47.97 25.13
27.61 76.03 20.01
10.70 24.82 20.64
49.23 62.21 20.92
13.33  9.86 21.22
 5.23  6.75 20.22
67.13 96.24 20.00
37.88 67.24 20.16
15.12 61.57 20.02
 9.54  7.58 20.55
74.41 75.99 20.04
78.48 19.99 68.05
65.55 48.53 29.92
25.90 34.02 24.74
85.11 54.12 21.33
94.31  3.13 27.17
42.61 90.58 20.00
37.98 31.14 42.52
37.26 45.51 25.53
 3.25 55.11 20.01
85.18 30.00 37.95
69.90 48.66 28.53
13.31 70.86 20.00
48.26 10.83 93.30
66.83 65.35 20.57
67.85 56.65 22.75
47.12 84.58 20.00
50.16 38.75 46.68
48.97 96.12 20.00
61.08 34.92 65.10
96.80 31.73 23.81
 2.79  4.47 20.11
82.86 34.54 36.39
73.46  2.66 71.33
88.24 33.78 30.02
 9.64 34.17 20.30
35.38 34.78 33.61
65.46 24.51 98.61
64.16 58.66 22.13
90.13  6.48 34.08
30.19 33.42 28.57
 1.95 32.29 20.07
45.63 85.47 20.00
56.24 89.24 20.00
26.40 68.90 20.03
58.21 97.59 20.00
37.40 38.64 31.77
56.68 80.02 20.02
 9.91 66.84 20.00
33.26 49.77 22.13
75.73 33.61 50.50
60.87 35.97 61.44
43.16 49.20 25.47
83.89 77.93 20.01
83.20 53.05 21.88
28.45  4.71 31.05
98.63 39.80 21.48
22.36 73.55 20.01
 9.10 83.57 20.00
 9.38 33.35 20.30
 6.66 79.32 20.00
47.05 20.76 86.91
78.77 64.50 20.37
29.88 79.61 20.00
42.86 53.45 22.89
19.81 39.83 21.15
61.87 44.87 36.67
75.58 17.88 80.53
 1.84 69.63 20.00
85.41 57.11 20.79
21.08 95.25 20.00
73.48 46.26 29.85
92.78 52.74 20.68
60.83 76.14 20.06
42.94 56.05 21.92
62.05 51.70 26.70
36.06 14.63 51.78
14.90 67.85 20.01
29.73 43.10 23.30
31.55 82.19 20.00
 6.38 20.15 20.30
40.83 81.55 20.01
63.96 25.39 98.10
59.52 40.18 48.12
11.24 19.00 20.83
24.31 81.90 20.00
45.95 55.42 22.57
43.18 64.05 20.46
 3.66 15.78 20.17
13.51 25.58 21.06
79.55 65.21 20.30
17.42 84.40 20.00
95.41 48.10 20.91
 1.97 85.10 20.00
 8.31 59.56 20.01
85.85 89.16 20.00
40.29 35.98 39.07
65.09  8.94 100.00
93.37 71.70 20.02
13.92 11.08 21.39
72.71 92.36 20.00
51.67 82.07 20.01
94.02 92.22 20.00
24.93 87.57 20.00
23.57 12.11 26.92
79.86 32.60 44.45
57.85 38.61 52.51
74.09 23.36 78.47
41.86 14.28 71.74
17.34 96.02 20.00
43.51 25.18 67.19
58.36 48.55 30.48
37.10 93.92 20.00
31.33 41.95 24.52
67.59 95.37 20.00
87.06 92.76 20.00
35.94 70.85 20.06
81.32  2.09 48.87
95.71 59.98 20.14
83.31 65.56 20.20
93.14 68.38 20.04
78.09 23.73 64.62
54.72 30.62 78.07
94.89 35.92 23.65
80.41 12.08 62.73
85.83 84.91 20.00
38.46 90.07 20.00
38.90 96.82 20.00
25.30  8.93 28.36
81.45 23.31 54.71
20.83 88.13 20.00
90.67 62.50 20.17
87.07 75.91 20.01
40.22  3.35 54.87
85.78 81.50 20.00
93.11 46.64 21.51
40.88 83.28 20.00
71.02 86.80 20.00
81.20 81.62 20.01
69.15 50.13 27.17
34.83 59.61 20.53
80.53 73.04 20.05
44.87  2.71 66.77
 5.16 63.52 20.00
62.39 78.31 20.03
13.47 39.67 20.39
62.20 31.06 79.13
 8.14 15.62 20.46
51.12 96.00 20.00
82.23 75.55 20.02
83.85 67.89 20.12
78.47 31.62 49.09
47.36 72.78 20.09
25.81 68.06 20.03
81.85 79.15 20.01
19.67 41.04 21.00
18.01 86.76 20.00
93.53 87.55 20.00
22.22 93.86 20.00
91.39 64.06 20.11
62.04 89.78 20.00
96.44 19.63 26.73
69.42 16.71 100.00
39.70 42.46 29.71
25.76  8.82 28.88
36.42 93.78 20.00
11.62 71.14 20.00
43.08 91.08 20.00
44.92 66.69 20.30
11.73 70.64 20.00
18.86 85.33 20.00
77.43 28.51 57.81
48.92 12.89 97.54
84.78 59.41 20.57
98.53 28.01 23.66
67.04 41.41 42.43
40.44 14.45 66.51
28.73 25.92 31.15
61.15 89.83 20.00
36.59 67.74 20.13
45.36  1.02 64.06
13.19 32.00 20.70
68.61 68.00 20.31
70.62 70.14 20.18
72.87 25.37 77.90
 9.43  5.82 20.51
32.95 23.25 40.21
89.91 98.68 20.00
92.99 95.75 20.00
59.22 74.08 20.09
 4.51 25.11 20.17
61.35 29.95 83.73
39.07 36.72 36.22
95.84 55.40 20.29
57.47 25.77 98.29
49.87 92.10 20.00
86.91 13.06 43.32
31.41 52.51 21.17
14.04 11.57 21.43
 4.37 12.66 20.20
86.30 82.65 20.00
74.03 91.70 20.00
28.01 86.82 20.00
60.68 75.39 20.07
26.11 30.99 26.03
88.37 31.24 31.79
98.46 75.60 20.00
14.98 84.45 20.00
65.08 79.02 20.03
 5.27 14.71 20.25
22.76  3.55 24.80
25.76 69.89 20.02
43.21 98.52 20.00
91.79  4.04 30.41
35.30 70.19 20.07
48.03 48.81 27.64
83.74 85.82 20.00
12.24  9.26 20.98
85.95 17.88 45.58
16.66 50.37 20.19
27.01 88.20 20.00
57.98 57.77 22.56
96.19 52.08 20.47
56.51 41.23 44.66
 7.61 76.06 20.00
67.01 87.85 20.00
 2.57 67.45 20.00
67.38 39.02 48.27
58.44 94.17 20.00
82.86 15.22 55.16
 8.03 82.24 20.00
65.29 44.95 35.72
94.56 58.83 20.20
 0.57 96.01 20.00
64.96 94.14 20.00
32.17 72.42 20.03
72.70 94.78 20.00
56.35 20.93 100.00
 4.82 63.72 20.00
31.99  5.50 37.39
 7.00 94.24 20.00
37.76 39.49 31.21
17.62 95.54 20.00
85.69  8.83 44.77
84.38 16.13 50.38
77.17 28.21 59.12
74.50 64.75 20.46
11.94 48.59 20.10
42.80 79.83 20.01
30.70 67.81 20.07
13.00 65.89 20.01
82.37 50.75 22.85
48.47 87.66 20.00
47.17 55.74 22.60
41.88 74.89 20.04
80.29 60.77 20.66
42.98 42.18 32.79
 4.00 33.83 20.09
45.89 22.20 80.54
67.94 15.35 100.00
49.04 62.33 20.89
51.94 28.78 80.07
43.30 89.81 20.00
47.28 14.71 92.36
12.65 89.39 20.00
83.31 51.79 22.25
29.25  4.73 32.22
 7.58  4.46 20.33
10.66 42.07 20.18
 9.35 65.42 20.00
56.28 25.08 99.37
25.23  8.10 28.10
49.84 11.28 99.13
65.50 17.78 100.00
18.04 38.90 20.94
 8.25 86.80 20.00
29.47 58.13 20.38
45.04 66.36 20.33
61.76 26.24 97.19
95.71 86.26 20.00
18.53 18.32 23.14
73.96 59.80 21.22
86.29 10.53 44.11
52.90  0.58 79.65
11.55 17.00 20.91
47.23 68.49 20.24
86.01 95.61 20.00
59.59 48.19 31.05
61.23 96.42 20.00
35.71 66.71 20.15
68.34 39.10 47.22
29.96 12.38 36.23
 1.37 11.08 20.10
 1.57 96.08 20.00
85.04 20.71 46.73
64.21 64.32 20.74
43.14 61.98 20.69
78.21 18.90 69.97
29.79 45.88 22.39
46.92  2.16 71.09
16.44 15.09 22.25
69.56 95.42 20.00
46.68 85.12 20.00
57.94 19.93 100.00
56.37 82.55 20.01
 5.04  0.78 20.16
62.41 70.60 20.20
96.97 84.01 20.00
72.97 58.99 21.49
54.88 28.79 84.88
48.26 48.12 28.46
58.51 60.54 21.57
67.19 80.85 20.02
48.30 70.71 20.15
52.30 41.78 41.17
31.27  6.29 36.48
88.39 41.30 25.00
46.86 48.98 27.03
92.96 34.33 25.40
69.05  2.06 80.72
28.51 19.03 33.33
34.04 22.98 42.88
21.75 90.00 20.00
33.58 59.61 20.46
83.40 65.04 20.22
12.98 29.05 20.81
70.43 95.02 20.00
82.47 66.64 20.18
72.72 78.80 20.02
79.18 83.61 20.00
61.56 27.96 91.11
74.18 66.04 20.37
12.78 19.75 21.11
59.97  9.99 100.00
41.18 98.38 20.00
30.06 20.73 35.59
 4.66  1.79 20.15
87.21 35.35 29.94
15.70 81.97 20.00
88.55  3.17 34.80
 6.30 42.63 20.07
61.14 11.95 100.00
22.19 25.52 24.59
33.69 35.17 31.10
 4.62 86.89 20.00
26.48 14.97 30.57
68.32 51.02 26.50
66.28 69.93 20.22
91.74 43.34 22.67
45.26 83.32 20.01
10.98 10.48 20.79
60.45 77.43 20.04
93.79 81.54 20.00
 4.15 10.44 20.19
62.36 86.22 20.00
90.19 15.55 36.15
28.92 43.71 22.79
50.08 72.52 20.11
 9.83 64.06 20.01
33.13 13.64 43.50
84.01 43.47 26.24
41.16 76.13 20.03
24.29 80.11 20.00
33.79 50.00 22.19
 8.44 36.87 20.19
74.73 35.70 47.49
65.83 15.01 100.00
74.60 41.75 35.61
22.59 79.38 20.00
40.93 40.52 33.13
45.42 84.39 20.00
78.67 35.82 40.94
 2.95 14.41 20.15
 0.98 79.82 20.00
93.42  8.39 29.82
31.17 97.21 20.00
16.27  6.09 21.86
75.16 65.36 20.40
63.51 89.35 20.00
 5.72 62.53 20.00
70.62 65.38 20.50
51.46 29.28 77.49
39.80 67.41 20.18
54.81 30.13 79.95
73.53 90.01 20.00
 0.78 27.70 20.07
52.25 91.12 20.00
69.33 44.17 35.32
20.31 53.90 20.21
78.05 64.55 20.38
69.05 87.88 20.00
77.37 40.05 35.59
19.53 29.85 22.43
 3.66 33.11 20.09
71.78 73.27 20.09
12.47 98.20 20.00
28.11  9.19 32.23
54.63 51.61 26.47
74.95 15.84 83.87
 2.76 78.86 20.00
58.66 23.89 100.00
76.64 71.92 20.09
97.71 10.93 25.63
 5.93 36.92 20.11
62.07 35.09 64.22
 4.73 64.45 20.00
12.35 29.50 20.70
72.95 44.86 32.02
97.31 79.73 20.00
97.91 55.99 20.20
88.54 62.15 20.23
52.80 58.96 21.89
34.68 28.17 39.62
77.69 70.77 20.11
66.57 70.72 20.18
51.45 24.52 92.08
32.46 57.65 20.58
81.46 35.77 36.80
 9.70 70.45 20.00
82.02  8.11 54.50
 6.16 87.96 20.00
47.15 44.17 33.11
36.56 52.10 22.12
58.24 51.38 27.05
39.08 26.11 52.57
49.38 41.92 38.74
43.57 92.17 20.00
48.46 96.35 20.00
81.56 14.29 59.44
12.59 70.40 20.00
12.81 69.75 20.00
85.46 11.69 46.75
21.05 46.86 20.63
73.90 93.46 20.00
36.56 94.23 20.00
59.56 40.45 47.36
11.97 56.60 20.03
 3.99 15.18 20.19
36.78 98.11 20.00
30.02 48.11 21.85
78.33 14.07 70.98
58.37  4.82 100.00
88.53 88.02 20.00
21.34 81.09 20.00
48.39 12.11 95.11
34.52 86.17 20.00
41.34 56.73 21.53
56.01 89.13 20.00
77.35 47.05 27.02
71.28 59.97 21.36
75.43 49.97 25.38
45.63 44.54 31.55
44.46 85.77 20.00
32.20 79.18 20.01
65.79 40.55 45.34
23.05 39.14 22.03
53.56 94.85 20.00
88.11 72.86 20.03
63.95 85.73 20.00
70.01 56.63 22.56
78.82 70.03 20.12
55.54 12.25 100.00
55.38 19.05 100.00
61.25 57.11 22.87
 5.23 56.45 20.01
18.75 47.11 20.42
88.79 11.91 38.70
92.68 17.79 31.63
 1.88 77.89 20.00
24.28 69.86 20.02
87.88 43.98 23.94
79.89 60.08 20.78
39.78  4.45 55.33
85.34  2.30 40.06
43.26 41.08 34.66
85.11 31.42 36.53
25.46 11.35 28.96
 9.83 16.65 20.65
14.26 25.30 21.23
 8.87 30.37 20.33
40.32 16.75 65.81
60.83 32.20 75.25
 2.69  5.79 20.12
38.60 31.68 42.94
40.87 32.10 46.80
37.18 81.95 20.00
11.98 20.05 20.94
74.46 58.02 21.63
48.80 74.49 20.07
38.12 11.39 57.40
 6.00 46.02 20.04
40.30 47.93 25.26
40.34 23.14 60.44
87.73 26.65 36.38
95.38 66.83 20.04
24.39 54.92 20.33
77.74 30.16 53.67
40.27  8.31 61.97
62.94 20.14 100.00
95.82 36.96 22.93
97.55 77.42 20.00
53.22 41.95 41.34
90.24 44.72 22.74
 0.10 46.00 20.01
82.11 28.64 45.94
96.24  0.05 24.63
92.42 47.74 21.43
59.19 83.11 20.01
37.64 34.79 36.80
62.59 57.93 22.47
50.52  4.50 87.03
73.18 55.75 22.55
29.76 39.14 25.01
12.17 13.83 21.03
55.09 27.67 89.14
42.76 60.43 20.89
94.78 31.51 25.16
67.53 33.92 63.63
25.87 74.52 20.01
44.82 24.35 72.96
97.32 33.82 23.04
45.52 59.35 21.29
 1.57 68.49 20.00
64.00  0.20 82.51
47.18 89.24 20.00
66.60 40.90 43.95
88.63 69.63 20.05
75.48 53.28 23.31
77.94 64.26 20.41
 7.67  3.06 20.31
82.38 66.49 20.18
66.55 34.95 61.41
80.47 81.92 20.01
35.44 17.54 49.54
76.03 69.01 20.18
 0.83 45.81 20.01
92.69 44.01 22.19
21.93  1.96 23.92
27.83 91.22 20.00
35.42  8.91 47.74
60.73 30.01 83.64
71.06 23.19 88.46
48.89 35.94 52.51
27.79 89.55 20.00
69.99 20.70 96.75
19.41 81.29 20.00
39.21 86.12 20.00
56.34 48.91 29.77
54.63 65.32 20.60
56.00 67.56 20.39
55.95  6.47 100.00
12.70  6.44 20.98
25.70 56.42 20.31
22.57 51.78 20.41
77.44 18.99 72.71
67.12 98.20 20.00
68.61 52.76 24.98
25.04 55.45 20.33
44.94 92.85 20.00
63.46 93.36 20.00
 5.13 92.94 20.00
42.82 98.52 20.00
27.13 67.34 20.05
46.19 35.79 48.78
75.14 87.50 20.00
22.23 27.52 24.22
41.59 44.44 28.97
 0.51 19.27 20.08
 8.10 56.61 20.01
 2.51 73.01 20.00
