0 0 600 600
56.37 220.95 20.00
152.00 552.02 20.00
363.46 20.08 20.00
164.70 286.76 20.00
26.31 416.60 20.00
151.57 374.54 20.00
581.71 493.17 20.00
517.05 555.62 20.00
597.34 378.71 20.00
293.69 283.60 20.00
524.09 449.60 20.00
483.65 22.88 20.00
17.27 535.66 20.00
91.76 440.98 20.00
521.68 78.86 20.00
251.32 506.64 20.00
33.57 381.85 20.00
37.33 58.39 20.83
325.91 589.06 20.00
116.32 367.79 20.00
 9.99 501.53 20.00
508.09 189.57 20.00
424.88 542.53 20.00
351.52 565.64 20.00
309.29 563.39 20.00
241.50 501.79 20.00
401.12 38.91 20.00
494.20 300.41 20.00
436.65 50.30 20.00
265.60 165.04 20.00
119.01 302.77 20.00
103.61 447.35 20.00
501.88  1.93 20.00
163.98 210.06 20.00
204.53 340.34 20.00
417.08 339.15 20.00
277.34 69.64 20.00
54.25 437.00 20.00
111.21 354.10 20.00
578.49 459.27 20.00
472.45 130.30 20.00
224.34 48.68 20.00
433.84 147.79 20.00
501.55 384.75 20.00
539.99 114.46 20.00
452.74 79.51 20.00
31.95 422.84 20.00
106.62 84.12 20.00
189.01 135.35 20.00
112.76 529.26 20.00
106.09 176.66 20.00
417.84 158.46 20.00
293.44 346.64 20.00
208.97 384.45 20.00
269.35 377.98 20.00
498.21 22.00 20.00
500.00 231.02 20.00
322.23 126.19 20.00
420.61 207.81 20.00
485.73 476.97 20.00
124.26 419.09 20.00
301.76 497.08 20.00
475.78 54.36 20.00
463.27 154.67 20.00
280.15 18.84 20.00
69.06 394.34 20.00
111.67 83.75 20.00
351.51 223.00 20.00
226.37 352.45 20.00
20.28 420.07 20.00
377.05 520.73 20.00
 4.73 252.42 20.00
200.49 388.08 20.00
60.02 546.98 20.00
183.46 279.64 20.00
111.51 13.03 20.49
484.72 273.41 20.00
345.00 260.55 20.00
239.20 499.62 20.00
151.29 223.56 20.00
202.39 406.45 20.00
179.80 581.49 20.00
525.58 457.14 20.00
539.62 303.67 20.00
252.17 463.67 20.00
571.44 240.05 20.00
17.10 306.81 20.00
552.49 531.07 20.00
578.18 564.76 20.00
118.88 582.48 20.00
450.36 77.80 20.00
199.56 574.99 20.00
581.22 185.25 20.00
458.73 480.09 20.00
274.77 99.04 20.00
 0.51 88.35 20.00
528.89 180.47 20.00
48.14 141.47 20.00
121.79 54.01 20.00
146.59 410.14 20.00
506.56 224.18 20.00
285.93 206.48 20.00
282.01 411.39 20.00
418.57 546.79 20.00
400.39 497.98 20.00
423.03 457.07 20.00
57.40 76.97 20.05
457.06 79.98 20.00
463.18 537.91 20.00
491.05 437.49 20.00
254.33 235.92 20.00
42.92 292.50 20.00
443.52 351.27 20.00
132.79 364.50 20.00
459.94 221.11 20.00
203.57 493.12 20.00
365.73 450.26 20.00
547.84 386.70 20.00
82.71 112.59 20.00
126.53 260.80 20.00
203.41 391.77 20.00
255.00 170.69 20.00
231.70 491.94 20.00
20.86 574.15 20.00
252.62 97.96 20.00
408.72 499.71 20.00
278.49 49.50 20.00
410.95 60.74 20.00
516.62 481.33 20.00
 7.32 191.10 20.00
344.23 230.01 20.00
272.36 291.20 20.00
574.99 240.62 20.00
462.04 181.47 20.00
154.93 379.84 20.00
361.58 480.65 20.00
269.71 223.32 20.00
283.65 200.70 20.00
320.48 218.55 20.00
470.51 587.46 20.00
318.50 229.70 20.00
404.16 90.08 20.00
201.93 559.57 20.00
353.50 118.37 20.00
486.89 435.85 20.00
272.54 29.08 20.00
168.75 72.81 20.00
293.28 219.90 20.00
532.61 411.15 20.00
151.14 202.14 20.00
177.39 490.68 20.00
325.11 107.06 20.00
213.77 10.49 20.00
194.45 380.95 20.00
356.87 213.99 20.00
21.93 442.47 20.00
148.93 50.34 20.00
56.65 435.35 20.00
379.12 258.23 20.00
164.54 582.14 20.00
412.71 146.22 20.00
494.52 500.12 20.00
438.88 313.61 20.00
274.59 45.85 20.00
223.30 87.90 20.00
585.13 382.05 20.00
528.34 228.77 20.00
587.18 47.18 20.00
555.54 448.81 20.00
253.10 13.41 20.00
569.26 153.86 20.00
391.08 528.87 20.00
501.28 259.63 20.00
69.74 114.79 20.00
156.32 181.62 20.00
307.91 511.69 20.00
146.01 478.57 20.00
224.17 283.28 20.00
455.67 261.73 20.00
447.38 466.21 20.00
165.84 402.19 20.00
362.17 544.94 20.00
406.25 163.33 20.00
243.90 11.21 20.00
248.18 77.73 20.00
159.96 358.85 20.00
584.56 190.58 20.00
132.57 10.83 20.00
194.44 38.17 20.00
172.41 426.51 20.00
495.36 352.16 20.00
380.23 196.92 20.00
233.03 556.99 20.00
 7.53 204.02 20.00
207.47 266.19 20.00
276.71 444.80 20.00
126.17 417.94 20.00
403.12 153.16 20.00
19.33 510.52 20.00
579.67 378.20 20.00
336.23 206.83 20.00
124.32 589.94 20.00
221.15 174.80 20.00
188.89 404.03 20.00
17.71 374.29 20.00
99.87 210.62 20.00
258.49 596.50 20.00
14.02 583.04 20.00
333.31 293.96 20.00
140.60 551.78 20.00
78.89 363.67 20.00
508.95 58.09 20.00
130.76 594.29 20.00
341.88 106.99 20.00
95.31 465.74 20.00
439.94 240.27 20.00
244.70 450.02 20.00
250.49 358.95 20.00
191.32 217.54 20.00
63.28 529.97 20.00
575.18 456.29 20.00
190.35 320.84 20.00
234.91 514.57 20.00
296.41 277.88 20.00
494.86 269.22 20.00
553.42 106.40 20.00
172.76 319.07 20.00
200.10 277.95 20.00
103.19 543.46 20.00
229.63 391.21 20.00
583.57 245.77 20.00
381.21 370.71 20.00
83.00 371.33 20.00
598.35 359.14 20.00
438.56 566.35 20.00
194.69 149.71 20.00
341.01 282.68 20.00
54.49 221.81 20.00
445.04 529.22 20.00
391.82 330.68 20.00
517.20 509.34 20.00
96.67 221.07 20.00
523.92 104.95 20.00
561.35 551.91 20.00
193.31 175.50 20.00
535.77 124.00 20.00
276.25 146.78 20.00
361.35 592.84 20.00
477.26 582.71 20.00
299.63 66.58 20.00
361.80 198.42 20.00
551.17 95.40 20.00
276.87 576.52 20.00
 4.12 19.36 20.19
405.45 519.37 20.00
596.33 516.44 20.00
42.15 249.84 20.00
155.76 428.87 20.00
72.47 465.18 20.00
387.61 319.97 20.00
14.21 288.00 20.00
434.89 175.48 20.00
238.64 492.57 20.00
460.49 217.66 20.00
429.26 306.42 20.00
389.13 256.72 20.00
74.31 87.44 20.00
157.24 494.31 20.00
451.39 66.96 20.00
101.20 247.32 20.00
203.56 546.87 20.00
476.54 125.84 20.00
58.18 384.58 20.00
44.37 538.62 20.00
294.45 146.59 20.00
155.74 176.88 20.00
266.36 471.64 20.00
419.04 340.37 20.00
356.06 456.03 20.00
88.67 172.77 20.00
132.39 222.14 20.00
217.27 174.44 20.00
565.93 94.82 20.00
379.70 284.70 20.00
263.48 176.63 20.00
445.50 416.35 20.00
87.77 175.11 20.00
230.15 381.42 20.00
16.77 126.79 20.00
181.47 349.96 20.00
155.39 431.96 20.00
446.53 596.67 20.00
243.10 370.46 20.00
102.08 206.18 20.00
93.37 510.71 20.00
188.26 224.24 20.00
518.38 290.66 20.00
101.30 314.62 20.00
105.06 537.38 20.00
 8.53 567.22 20.00
205.08 185.28 20.00
134.36 166.71 20.00
466.03 472.78 20.00
389.35 213.54 20.00
275.13 546.71 20.00
542.87 503.15 20.00
506.60 469.07 20.00
313.95 136.79 20.00
121.32 397.88 20.00
238.70 59.21 20.00
197.38 40.25 20.00
331.42 320.32 20.00
444.01 522.70 20.00
581.29 33.53 20.00
339.45 148.54 20.00
153.39 442.92 20.00
413.13 389.83 20.00
146.81 413.09 20.00
273.18 24.10 20.00
364.87 330.63 20.00
54.72 113.82 20.00
497.58 38.14 20.00
540.98 313.01 20.00
36.46 136.32 20.00
350.82 348.18 20.00
278.10 321.62 20.00
468.07 191.00 20.00
379.71 117.66 20.00
69.73 49.95 27.19
118.24 324.88 20.00
128.78 291.85 20.00
341.03 348.45 20.00
515.82 66.80 20.00
531.02 465.66 20.00
116.68 482.65 20.00
368.03 273.30 20.00
 0.30 451.98 20.00
360.21 295.07 20.00
105.74 303.87 20.00
308.01 569.91 20.00
179.48 519.49 20.00
149.16 164.90 20.00
336.20 184.97 20.00
263.59 585.36 20.00
566.47 292.06 20.00
191.21 583.64 20.00
281.83 97.72 20.00
39.27 258.78 20.00
182.48 554.25 20.00
265.48 382.09 20.00
322.62 109.41 20.00
466.50 456.95 20.00
127.72 300.57 20.00
191.69 317.71 20.00
61.65 179.74 20.00
365.11 342.03 20.00
92.60 93.68 20.00
459.07 470.70 20.00
510.56 365.46 20.00
94.12 573.07 20.00
587.71 391.44 20.00
472.46 467.07 20.00
161.36 558.77 20.00
282.72 512.89 20.00
181.87 86.85 20.00
199.90 212.01 20.00
446.38 269.38 20.00
254.75 235.73 20.00
249.86 456.57 20.00
242.04 580.24 20.00
211.81 482.42 20.00
584.02 459.46 20.00
11.67 421.90 20.00
124.96 429.29 20.00
176.58 223.71 20.00
192.79 473.76 20.00
195.09 335.42 20.00
119.47 128.77 20.00
301.26 512.99 20.00
63.99 145.64 20.00
194.96 287.33 20.00
432.04 281.45 20.00
581.71 27.55 20.00
394.99 411.99 20.00
544.42 291.74 20.00
167.81 363.42 20.00
224.64 60.76 20.00
383.14 165.35 20.00
221.30 553.24 20.00
66.51 80.44 20.02
449.15 194.40 20.00
464.37 247.85 20.00
90.91 90.10 20.00
179.01 119.80 20.00
52.72 146.89 20.00
343.07 456.91 20.00
156.17 318.09 20.00
174.56 13.09 20.00
462.49 40.73 20.00
470.75 426.13 20.00
188.06 511.21 20.00
542.16 267.06 20.00
529.87 110.30 20.00
280.53 276.02 20.00
199.47 405.92 20.00
421.73 152.96 20.00
447.84 13.86 20.00
71.40 246.06 20.00
237.39 291.33 20.00
28.77 316.51 20.00
546.88 306.84 20.00
 9.70 261.89 20.00
19.22 302.02 20.00
478.17 473.29 20.00
294.71 344.31 20.00
379.99 439.93 20.00
338.62 583.56 20.00
467.57 318.53 20.00
478.36 506.93 20.00
52.55 552.58 20.00
365.41 594.78 20.00
450.39 459.50 20.00
258.14 165.84 20.00
270.32 527.44 20.00
442.62 389.62 20.00
43.74 388.06 20.00
203.55 316.10 20.00
414.86 491.30 20.00
259.01 12.87 20.00
344.27  3.81 20.00
496.11 11.30 20.00
134.91 255.86 20.00
155.05 133.51 20.00
404.05 195.64 20.00
274.19 398.58 20.00
461.19 344.09 20.00
212.43 527.31 20.00
519.48 91.41 20.00
463.02 123.48 20.00
108.77 15.71 20.86
360.55 505.97 20.00
466.90 323.51 20.00
571.84 196.15 20.00
188.89 137.83 20.00
125.08 181.45 20.00
254.15 162.38 20.00
560.85 130.12 20.00
212.85 82.25 20.00
538.43 263.34 20.00
499.66 224.69 20.00
265.93 445.62 20.00
443.21 227.87 20.00
267.64 239.11 20.00
123.17 227.92 20.00
487.89 55.62 20.00
104.88 547.06 20.00
433.99 72.90 20.00
453.21 72.09 20.00
292.98 362.30 20.00
449.06 189.81 20.00
114.40 590.11 20.00
479.07 215.56 20.00
152.92 67.08 20.00
273.72  4.35 20.00
481.24 239.78 20.00
513.64 212.45 20.00
566.49 501.08 20.00
260.06 507.84 20.00
180.12 598.82 20.00
50.59 385.51 20.00
233.42 282.35 20.00
569.83 164.55 20.00
387.77 193.64 20.00
84.30 149.15 20.00
338.18 76.64 20.00
93.30 416.35 20.00
456.61 36.65 20.00
480.63 518.94 20.00
395.91 222.65 20.00
248.51 94.33 20.00
103.28 560.84 20.00
578.21 444.44 20.00
485.38 108.79 20.00
526.57 65.53 20.00
97.26 298.04 20.00
183.33 374.56 20.00
544.48 158.84 20.00
192.32 469.18 20.00
198.62 532.40 20.00
20.50 522.34 20.00
547.23 27.85 20.00
225.85 358.51 20.00
314.60 94.75 20.00
 8.95 537.42 20.00
55.18 591.93 20.00
67.33 284.94 20.00
589.04 512.83 20.00
321.50 80.51 20.00
361.36 381.48 20.00
186.55 281.22 20.00
540.83 76.79 20.00
393.17 218.98 20.00
367.55 429.07 20.00
286.20 448.48 20.00
510.33 117.58 20.00
131.37 77.75 20.00
564.43 135.11 20.00
49.23 56.78 22.42
241.90 531.26 20.00
63.03 135.51 20.00
110.59 394.96 20.00
196.85 583.40 20.00
400.35 311.43 20.00
345.72 529.27 20.00
455.18 78.89 20.00
252.79 396.06 20.00
347.04 559.84 20.00
20.50 542.70 20.00
230.63 28.76 20.00
118.54 109.12 20.00
85.63 20.43 45.34
476.07 96.97 20.00
193.20 342.68 20.00
289.82 206.00 20.00
376.60 489.38 20.00
345.74 270.81 20.00
128.69 372.17 20.00
326.98 70.57 20.00
167.30 460.34 20.00
553.41 202.02 20.00
534.62 152.92 20.00
483.39 291.93 20.00
328.79 397.29 20.00
400.14 205.08 20.00
310.92 37.81 20.00
218.89 384.73 20.00
577.89 75.61 20.00
136.05 274.00 20.00
66.57 329.73 20.00
177.13 523.11 20.00
183.91 261.26 20.00
589.60 49.70 20.00
519.31 302.33 20.00
238.14 563.81 20.00
598.13 116.73 20.00
503.17 132.89 20.00
10.01 439.31 20.00
212.01 359.96 20.00
90.91 515.10 20.00
314.50 479.36 20.00
217.23 138.02 20.00
567.35 317.99 20.00
224.31 59.98 20.00
99.22 379.95 20.00
370.29 505.10 20.00
449.91 91.08 20.00
564.37 365.19 20.00
514.12 166.77 20.00
574.48 568.39 20.00
177.60 539.67 20.00
582.23 535.35 20.00
280.33 81.54 20.00
561.95  0.21 20.00
150.55 332.90 20.00
186.65 552.91 20.00
367.26 574.61 20.00
35.47 245.81 20.00
86.13 492.64 20.00
457.99 483.39 20.00
569.60 145.24 20.00
471.00 387.00 20.00
234.21 115.83 20.00
499.76 42.25 20.00
577.05 165.45 20.00
534.69 73.96 20.00
443.05 565.66 20.00
90.96 265.59 20.00
402.67 455.59 20.00
 6.45 70.26 20.00
186.39 61.46 20.00
376.50 282.19 20.00
395.59 178.99 20.00
74.79 445.00 20.00
272.17 42.17 20.00
586.42 545.39 20.00
204.48 162.99 20.00
591.79 228.52 20.00
533.78 67.59 20.00
279.45 350.40 20.00
524.87 414.17 20.00
475.88 454.32 20.00
134.56 61.73 20.00
597.57 361.39 20.00
358.83 217.17 20.00
520.75 398.28 20.00
501.19 576.98 20.00
252.58 382.20 20.00
518.24 167.84 20.00
433.71 165.24 20.00
150.75 304.19 20.00
251.37 500.94 20.00
588.87 49.77 20.00
60.58 482.79 20.00
145.40 296.49 20.00
354.06 398.71 20.00
62.28 467.77 20.00
424.41 335.84 20.00
501.61 225.12 20.00
310.86 554.22 20.00
229.17 360.40 20.00
353.62 475.37 20.00
571.49 344.80 20.00
70.37 457.65 20.00
216.06 402.89 20.00
541.37 252.68 20.00
235.85 445.84 20.00
208.04 472.09 20.00
510.49 343.43 20.00
313.14 563.18 20.00
487.08 376.24 20.00
465.80 400.77 20.00
15.36 339.59 20.00
14.46 566.62 20.00
59.18 551.48 20.00
480.34 436.71 20.00
508.81 151.86 20.00
490.20 206.09 20.00
583.17 148.97 20.00
267.16 28.63 20.00
274.46 593.59 20.00
157.64 475.39 20.00
125.42 461.71 20.00
327.82 192.81 20.00
240.39 208.77 20.00
488.47 505.99 20.00
513.13 199.92 20.00
369.23 443.18 20.00
500.91 136.31 20.00
496.38 60.68 20.00
432.44 383.03 20.00
187.44 297.82 20.00
111.53 229.24 20.00
158.54 423.73 20.00
210.01 482.73 20.00
536.57 452.11 20.00
574.63 193.33 20.00
66.78 348.53 20.00
544.39 419.44 20.00
335.73 453.31 20.00
322.41 238.38 20.00
416.69 118.97 20.00
54.23 358.18 20.00
525.28 242.38 20.00
157.76 428.82 20.00
319.16 237.66 20.00
551.83 62.07 20.00
572.69 487.93 20.00
531.58 176.05 20.00
341.49 49.24 20.00
598.66 265.08 20.00
24.42 328.24 20.00
399.85 164.00 20.00
296.20 499.12 20.00
588.97 146.97 20.00
135.27 388.09 20.00
129.36  7.44 20.01
145.96 12.44 20.00
366.72 501.92 20.00
248.30 330.18 20.00
340.28 246.98 20.00
507.89 347.96 20.00
375.73 532.27 20.00
586.50 447.33 20.00
423.34 588.17 20.00
481.25 157.87 20.00
221.77 539.13 20.00
561.22 191.77 20.00
213.89 573.90 20.00
80.56 515.11 20.00
590.77 147.89 20.00
322.43 77.13 20.00
587.63 469.75 20.00
303.96 284.97 20.00
187.78 483.54 20.00
361.85 431.34 20.00
429.82 386.33 20.00
331.89 590.06 20.00
278.71 343.98 20.00
31.87 370.66 20.00
297.78 261.27 20.00
570.95 102.63 20.00
335.42 334.84 20.00
34.47 208.21 20.00
519.68 88.58 20.00
408.52 39.18 20.00
430.60 341.28 20.00
567.46 435.93 20.00
427.45 294.00 20.00
421.83 564.71 20.00
590.74 128.91 20.00
270.81 322.50 20.00
404.13 197.99 20.00
341.34 524.71 20.00
566.81 86.40 20.00
323.23 408.11 20.00
188.36  4.06 20.00
365.15 426.56 20.00
214.65 71.69 20.00
585.43 367.70 20.00
317.33 437.50 20.00
438.80 149.03 20.00
360.31 454.53 20.00
107.43 108.56 20.00
388.99 296.49 20.00
71.58 53.37 24.02
566.74 343.83 20.00
568.47 232.08 20.00
244.14 417.15 20.00
82.97 205.63 20.00
57.42 212.74 20.00
423.65 526.56 20.00
299.31 110.56 20.00
240.46 135.76 20.00
590.40 379.17 20.00
203.49 450.34 20.00
313.80 12.22 20.00
363.09 588.22 20.00
35.43 223.52 20.00
100.94 577.20 20.00
316.94  2.79 20.00
230.47 16.56 20.00
542.18 337.46 20.00
514.76 572.47 20.00
112.90 371.90 20.00
108.89 130.81 20.00
206.80 522.39 20.00
546.66 359.23 20.00
343.82 533.97 20.00
423.11 526.92 20.00
106.32 89.16 20.00
490.58 18.17 20.00
23.23 322.02 20.00
573.86 563.48 20.00
483.52 186.69 20.00
174.57 209.08 20.00
108.07 310.57 20.00
539.24 298.09 20.00
361.50 597.41 20.00
551.08 561.75 20.00
556.24 328.24 20.00
232.92 268.31 20.00
69.71 332.12 20.00
202.67 219.05 20.00
143.43 489.73 20.00
112.82 242.17 20.00
214.63 549.05 20.00
551.75 485.73 20.00
544.89 423.87 20.00
502.60 59.17 20.00
311.39 397.44 20.00
192.01 315.88 20.00
344.48 318.62 20.00
236.12 327.28 20.00
120.36 191.87 20.00
268.29 118.63 20.00
565.60 255.37 20.00
260.65 49.35 20.00
14.28 62.49 20.02
336.19 365.19 20.00
183.23 594.38 20.00
461.67 461.73 20.00
418.64 316.00 20.00
24.94 567.12 20.00
183.96 351.89 20.00
539.27 325.13 20.00
383.92 442.81 20.00
320.04 28.28 20.00
181.46 112.76 20.00
577.55 31.41 20.00
494.41 523.35 20.00
442.39 313.87 20.00
106.80 222.12 20.00
418.81 545.49 20.00
59.09 569.03 20.00
534.52 426.73 20.00
43.71 121.96 20.00
123.84 383.61 20.00
 9.34 552.33 20.00
123.41 412.94 20.00
553.66  2.84 20.00
143.99 487.37 20.00
497.95 589.66 20.00
591.26 495.12 20.00
222.70 501.83 20.00
26.81 84.86 20.00
147.46 400.45 20.00
528.28 253.28 20.00
341.75 517.38 20.00
375.09 122.72 20.00
526.33 441.24 20.00
163.30 413.48 20.00
249.12 247.77 20.00
166.57 539.74 20.00
489.22 292.44 20.00
359.48 375.30 20.00
236.89 416.91 20.00
269.03 397.11 20.00
133.56 381.92 20.00
69.05 540.43 20.00
292.63 109.83 20.00
196.10 565.16 20.00
153.64 407.86 20.00
557.44 238.52 20.00
321.22 170.54 20.00
341.49 64.99 20.00
71.52 492.90 20.00
529.53 569.18 20.00
332.30 298.28 20.00
76.14 596.34 20.00
280.91 65.50 20.00
136.96 499.02 20.00
110.50 456.76 20.00
483.04 144.81 20.00
368.58 262.43 20.00
85.51 357.60 20.00
24.59 559.24 20.00
459.31 113.19 20.00
126.05 190.43 20.00
340.71 568.21 20.00
204.47 569.30 20.00
552.18 209.72 20.00
120.19 385.84 20.00
234.40 91.71 20.00
174.79 38.13 20.00
110.19 116.41 20.00
394.15 262.88 20.00
521.93 41.56 20.00
147.22 316.61 20.00
333.56 85.87 20.00
577.54 33.97 20.00
410.17 245.54 20.00
320.03 370.53 20.00
101.78 558.75 20.00
221.85 85.95 20.00
62.17 139.96 20.00
228.35 337.06 20.00
487.41 460.45 20.00
71.67 134.49 20.00
376.34 337.62 20.00
44.28 388.67 20.00
545.58 561.39 20.00
386.23 169.20 20.00
369.01 269.35 20.00
448.09 409.05 20.00
366.95 206.74 20.00
591.80 272.54 20.00
550.74 91.73 20.00
321.34 215.72 20.00
86.50 381.62 20.00
104.44 579.45 20.00
598.49 528.28 20.00
220.48 12.54 20.00
482.46 86.25 20.00
275.50 425.70 20.00
324.36 135.96 20.00
240.94 503.24 20.00
211.41 564.19 20.00
252.26 250.22 20.00
439.34 265.89 20.00
232.68 217.77 20.00
195.28 238.93 20.00
433.26 123.34 20.00
129.96 114.39 20.00
116.57 523.29 20.00
394.94 370.71 20.00
539.31 328.38 20.00
457.62 244.52 20.00
385.76 127.89 20.00
84.66 65.08 20.20
390.69 179.89 20.00
498.90 463.97 20.00
373.53 30.48 20.00
130.09 330.46 20.00
93.87 230.19 20.00
309.98 108.01 20.00
265.35 415.69 20.00
231.20 399.53 20.00
163.72 446.84 20.00
337.46 93.36 20.00
240.72 468.33 20.00
118.49 246.36 20.00
280.68 519.95 20.00
78.20 557.82 20.00
189.41 558.88 20.00
366.78 440.46 20.00
524.67 405.04 20.00
471.39 51.36 20.00
 5.19 516.49 20.00
31.60 510.71 20.00
187.66 540.18 20.00
121.60 90.21 20.00
127.59 503.57 20.00
217.40 544.64 20.00
349.49 496.12 20.00
284.58 421.46 20.00
173.55 60.80 20.00
336.57 539.59 20.00
91.06 248.70 20.00
318.85 370.36 20.00
94.81 330.84 20.00
281.27 589.00 20.00
413.29 541.29 20.00
584.70 397.66 20.00
87.84 266.50 20.00
452.65 81.22 20.00
228.19 227.24 20.00
102.10 11.95 22.83
412.18 489.95 20.00
557.63 350.35 20.00
108.92 535.50 20.00
581.21 567.02 20.00
339.50 530.48 20.00
591.70 531.01 20.00
41.27 80.83 20.01
179.76 235.78 20.00
89.54 594.75 20.00
473.79 400.67 20.00
575.98 192.10 20.00
426.13 568.31 20.00
49.76 361.08 20.00
478.79  9.56 20.00
533.74 250.23 20.00
101.27 509.90 20.00
115.02 167.87 20.00
311.74 548.64 20.00
293.28 542.58 20.00
31.15 143.04 20.00
183.68 268.91 20.00
259.34 24.23 20.00
449.25 455.10 20.00
274.39 48.07 20.00
330.21 78.26 20.00
585.97 373.88 20.00
440.05 11.51 20.00
228.02 541.82 20.00
227.63 21.55 20.00
402.47 417.42 20.00
201.05 481.08 20.00
511.32 469.69 20.00
243.91 204.94 20.00
564.80 430.75 20.00
330.88 292.81 20.00
159.74 547.10 20.00
550.35 50.79 20.00
399.07 190.85 20.00
304.77 68.00 20.00
485.64 482.93 20.00
64.12 44.57 36.81
223.66 92.25 20.00
480.07 466.55 20.00
517.35  5.78 20.00
 8.05 483.38 20.00
521.23 369.86 20.00
93.59 375.05 20.00
521.94 276.00 20.00
523.17 470.89 20.00
63.39 73.07 20.12
421.78 119.51 20.00
446.89 48.61 20.00
54.93 569.88 20.00
 2.30 474.16 20.00
139.61 29.95 20.00
47.57 191.92 20.00
317.07 285.15 20.00
118.18 591.77 20.00
362.67 111.45 20.00
172.55 405.02 20.00
518.14 36.70 20.00
110.77  3.78 20.45
105.33 118.43 20.00
86.19 324.66 20.00
582.66 419.28 20.00
421.02 45.39 20.00
112.04 192.52 20.00
594.20 97.29 20.00
380.54 354.79 20.00
360.33 303.49 20.00
170.96 255.49 20.00
493.86 440.53 20.00
317.80 392.25 20.00
579.92 150.75 20.00
451.82 38.73 20.00
37.61 206.19 20.00
439.02 371.29 20.00
489.80 47.89 20.00
457.90 428.95 20.00
 7.19 445.82 20.00
52.85 352.30 20.00
548.88 216.53 20.00
407.97 406.24 20.00
39.46 157.20 20.00
503.00 270.02 20.00
444.57 287.79 20.00
299.32 457.28 20.00
187.77 598.46 20.00
113.98 351.75 20.00
25.58 211.38 20.00
278.50 276.52 20.00
553.14 507.04 20.00
582.39 277.71 20.00
538.55 270.85 20.00
85.11 449.58 20.00
251.34 14.66 20.00
83.52 189.72 20.00
592.87 378.68 20.00
239.25  8.36 20.00
474.03 396.40 20.00
103.50 355.17 20.00
110.16 56.81 20.02
234.38 89.79 20.00
202.05 12.99 20.00
234.95 181.81 20.00
572.16 329.05 20.00
136.42 291.43 20.00
433.51 259.28 20.00
567.45 95.73 20.00
580.49 35.80 20.00
575.90 40.08 20.00
193.65 285.54 20.00
173.30 140.86 20.00
565.06 481.37 20.00
249.39  7.77 20.00
184.50 95.00 20.00
377.64 409.75 20.00
256.97 72.99 20.00
77.53 168.86 20.00
434.13 483.47 20.00
517.59 221.37 20.00
581.29 37.81 20.00
267.80 249.78 20.00
125.46 195.39 20.00
139.83 522.25 20.00
187.21 548.53 20.00
582.54 471.30 20.00
332.44 345.75 20.00
198.31 116.43 20.00
76.15 192.78 20.00
378.98 581.71 20.00
137.13 355.11 20.00
141.97 490.97 20.00
292.66 281.38 20.00
11.62 306.07 20.00
57.25 449.37 20.00
373.54 48.70 20.00
294.07 360.96 20.00
533.66 574.01 20.00
159.34 269.24 20.00
465.68 473.98 20.00
165.45 85.71 20.00
507.82 35.35 20.00
147.70 379.21 20.00
196.00 494.08 20.00
289.05 87.53 20.00
163.38 191.70 20.00
590.19 362.26 20.00
321.25 493.66 20.00
386.86 573.68 20.00
357.95 72.10 20.00
439.32 440.56 20.00
116.77 478.51 20.00
169.19 473.63 20.00
253.37 490.33 20.00
 6.54 156.33 20.00
86.29 15.14 45.09
390.33 456.66 20.00
47.15 278.50 20.00
544.97 88.42 20.00
374.91 332.60 20.00
355.71 454.32 20.00
64.54 163.86 20.00
165.29 423.07 20.00
271.55 97.58 20.00
76.99 572.71 20.00
74.23 519.77 20.00
330.99 220.92 20.00
188.85 431.58 20.00
329.53 376.71 20.00
387.15 236.93 20.00
195.64 500.81 20.00
20.69 169.46 20.00
338.80 340.55 20.00
529.07 33.46 20.00
429.64 78.99 20.00
38.26 40.67 30.41
90.79 313.15 20.00
563.13 140.77 20.00
452.04 582.42 20.00
202.56 247.17 20.00
449.76 294.98 20.00
326.52 314.28 20.00
384.45 237.20 20.00
92.84 492.88 20.00
487.80 268.65 20.00
69.03 545.94 20.00
156.19 143.32 20.00
386.21 334.05 20.00
31.44 504.89 20.00
135.09 25.39 20.00
131.18 139.37 20.00
91.43 521.42 20.00
299.85 193.45 20.00
452.82 401.49 20.00
11.53 458.56 20.00
294.84 401.12 20.00
417.58 329.47 20.00
24.04 353.21 20.00
125.09 349.06 20.00
 4.28 420.39 20.00
348.37 220.50 20.00
538.25 98.34 20.00
127.45 321.20 20.00
548.21 445.81 20.00
168.57 333.20 20.00
306.02 95.76 20.00
120.75 363.96 20.00
200.36 195.91 20.00
155.94 71.38 20.00
170.94 17.26 20.00
361.42 390.19 20.00
306.57 243.01 20.00
110.71 24.95 20.48
481.98 444.95 20.00
523.67 119.89 20.00
341.55 447.62 20.00
498.92 403.85 20.00
531.10 489.90 20.00
216.20 32.57 20.00
375.04 339.54 20.00
529.74 151.15 20.00
306.15 185.63 20.00
129.64 108.37 20.00
200.03 299.26 20.00
431.25 431.26 20.00
274.27 234.06 20.00
451.56 551.57 20.00
287.63 357.45 20.00
476.21 399.55 20.00
561.76 46.53 20.00
64.25  0.16 82.10
18.69 29.97 22.10
 6.72 164.26 20.00
 0.01 266.59 20.00
436.52 575.76 20.00
58.24 220.46 20.00
386.82 581.59 20.00
444.37 223.32 20.00
167.71 391.52 20.00
178.18 20.96 20.00
71.93 84.96 20.00
273.70 558.42 20.00
588.99 547.83 20.00
72.07 381.39 20.00
570.50 474.86 20.00
527.29 558.29 20.00
